,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
181,2021-03-04 00:00:00-03:00,74.68000030517578,2021-03-05 00:00:00-03:00,71.48999786376953,-3.19000244140625,-4.365477286273621,AMER3.SA
182,2021-03-26 00:00:00-03:00,59.290000915527344,2021-04-13 00:00:00-03:00,68.9800033569336,9.69000244140625,15.137598301322127,AMER3.SA
183,2021-05-10 00:00:00-03:00,59.75,2021-05-13 00:00:00-03:00,60.0099983215332,0.2599983215332031,0.43419962200159934,AMER3.SA
184,2021-06-02 00:00:00-03:00,63.54999923706055,2021-06-15 00:00:00-03:00,72.2699966430664,8.71999740600586,12.858207321487649,AMER3.SA
185,2021-07-06 00:00:00-03:00,64.37999725341797,2021-07-16 00:00:00-03:00,68.0,3.6200027465820312,5.470472196748384,AMER3.SA
186,2021-08-23 00:00:00-03:00,39.20000076293945,2021-09-06 00:00:00-03:00,44.150001525878906,4.950000762939453,11.891619535205427,AMER3.SA
187,2021-10-04 00:00:00-03:00,29.3700008392334,2021-10-20 00:00:00-03:00,39.779998779296875,10.409997940063477,30.3390468954433,AMER3.SA
188,2021-11-01 00:00:00-03:00,31.219999313354492,2021-11-12 00:00:00-03:00,37.400001525878906,6.180002212524414,18.06118521258711,AMER3.SA
189,2021-12-14 00:00:00-03:00,26.670000076293945,2021-12-27 00:00:00-03:00,31.899999618530273,5.229999542236328,17.906665677791185,AMER3.SA
190,2022-01-10 00:00:00-03:00,27.139999389648438,2022-01-25 00:00:00-03:00,35.1067008972168,7.966701507568359,25.73833890859595,AMER3.SA
191,2022-02-01 00:00:00-03:00,31.09000015258789,2022-02-15 00:00:00-03:00,35.86000061035156,4.770000457763672,14.273625621878363,AMER3.SA
192,2022-03-14 00:00:00-03:00,23.850000381469727,2022-03-29 00:00:00-03:00,34.650001525878906,10.80000114440918,37.351353634393256,AMER3.SA
193,2022-04-27 00:00:00-03:00,25.020000457763672,2022-04-28 00:00:00-03:00,25.209999084472656,0.18999862670898438,0.7565181549113792,AMER3.SA
194,2022-06-08 00:00:00-03:00,16.690000534057617,2022-06-09 00:00:00-03:00,17.030000686645508,0.3400001525878906,2.016676532195366,AMER3.SA
195,2022-07-04 00:00:00-03:00,12.539999961853027,2022-07-21 00:00:00-03:00,16.93000030517578,4.390000343322754,30.016368200803267,AMER3.SA
196,2022-08-11 00:00:00-03:00,13.279999732971191,2022-08-25 00:00:00-03:00,18.790000915527344,5.510001182556152,34.70657382088563,AMER3.SA
197,2022-09-06 00:00:00-03:00,14.640000343322754,2022-09-23 00:00:00-03:00,17.530000686645508,2.890000343322754,18.01562061187074,AMER3.SA
198,2022-09-29 00:00:00-03:00,15.869999885559082,2022-10-07 00:00:00-03:00,21.100000381469727,5.2300004959106445,28.484253123398485,AMER3.SA
0,2000-01-03 00:00:00-02:00,1.0815839767456055,2000-01-24 00:00:00-02:00,1.0815839767456055,0.0,0.0,VIIA3.SA
1,2000-02-14 00:00:00-02:00,1.0815839767456055,2000-03-06 00:00:00-03:00,1.0815839767456055,0.0,0.0,VIIA3.SA
2,2000-03-30 00:00:00-03:00,1.075145959854126,2000-04-14 00:00:00-03:00,1.2232199907302856,0.14807403087615967,12.90302895055343,VIIA3.SA
3,2000-04-17 00:00:00-03:00,1.2232199907302856,2000-05-24 00:00:00-03:00,1.287600040435791,0.06438004970550537,5.129333336967588,VIIA3.SA
4,2000-05-29 00:00:00-03:00,1.287600040435791,2000-06-15 00:00:00-03:00,2.1889209747314453,0.9013209342956543,53.06286649605242,VIIA3.SA
5,2000-06-19 00:00:00-03:00,2.1889209747314453,2000-07-10 00:00:00-03:00,2.1889209747314453,0.0,0.0,VIIA3.SA
6,2000-08-18 00:00:00-03:00,2.1760449409484863,2000-08-21 00:00:00-03:00,2.1760449409484863,0.0,0.0,VIIA3.SA
7,2000-09-11 00:00:00-03:00,2.1760449409484863,2000-10-03 00:00:00-03:00,2.317681074142456,0.14163613319396973,6.305816701058103,VIIA3.SA
8,2000-10-23 00:00:00-02:00,2.317681074142456,2000-10-31 00:00:00-02:00,2.382061004638672,0.06437993049621582,2.739893248428217,VIIA3.SA
9,2000-11-13 00:00:00-02:00,2.382061004638672,2000-12-04 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
10,2000-12-25 00:00:00-02:00,2.382061004638672,2001-01-15 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
11,2001-02-05 00:00:00-02:00,2.382061004638672,2001-02-26 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
12,2001-03-19 00:00:00-03:00,2.382061004638672,2001-04-09 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
13,2001-04-30 00:00:00-03:00,2.382061004638672,2001-05-21 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
14,2001-06-11 00:00:00-03:00,2.382061004638672,2001-07-02 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
15,2001-07-23 00:00:00-03:00,2.382061004638672,2001-08-13 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
16,2001-09-03 00:00:00-03:00,2.382061004638672,2001-09-24 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
17,2001-10-15 00:00:00-02:00,2.382061004638672,2001-11-05 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
18,2001-11-26 00:00:00-02:00,2.382061004638672,2001-12-17 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
19,2002-01-07 00:00:00-02:00,2.382061004638672,2002-01-28 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
20,2002-02-18 00:00:00-03:00,2.382061004638672,2002-03-11 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
21,2002-04-01 00:00:00-03:00,2.382061004638672,2002-04-22 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
22,2002-05-13 00:00:00-03:00,2.382061004638672,2002-06-03 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
23,2002-06-24 00:00:00-03:00,2.382061004638672,2002-07-15 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
24,2002-08-05 00:00:00-03:00,2.382061004638672,2002-08-26 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
25,2002-09-16 00:00:00-03:00,2.382061004638672,2002-10-07 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
26,2002-10-28 00:00:00-03:00,2.382061004638672,2002-11-18 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
27,2002-12-09 00:00:00-02:00,2.382061004638672,2002-12-30 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
28,2003-01-20 00:00:00-02:00,2.382061004638672,2003-02-10 00:00:00-02:00,2.382061004638672,0.0,0.0,VIIA3.SA
29,2003-03-03 00:00:00-03:00,2.382061004638672,2003-03-24 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
30,2003-04-14 00:00:00-03:00,2.382061004638672,2003-05-05 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
31,2003-05-26 00:00:00-03:00,2.382061004638672,2003-06-16 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
32,2003-07-07 00:00:00-03:00,2.382061004638672,2003-07-28 00:00:00-03:00,2.382061004638672,0.0,0.0,VIIA3.SA
33,2003-08-18 00:00:00-03:00,0.5422599911689758,2003-09-15 00:00:00-03:00,1.3556499481201172,0.8133899569511414,91.62907098903663,VIIA3.SA
34,2003-09-29 00:00:00-03:00,1.3556499481201172,2003-10-20 00:00:00-02:00,1.3556499481201172,0.0,0.0,VIIA3.SA
35,2003-11-10 00:00:00-02:00,1.3556499481201172,2003-12-01 00:00:00-02:00,1.3556499481201172,0.0,0.0,VIIA3.SA
36,2003-12-22 00:00:00-02:00,1.3556499481201172,2004-01-12 00:00:00-02:00,1.3556499481201172,0.0,0.0,VIIA3.SA
37,2004-02-02 00:00:00-02:00,1.3556499481201172,2004-02-23 00:00:00-03:00,1.3556499481201172,0.0,0.0,VIIA3.SA
38,2004-03-15 00:00:00-03:00,1.3556499481201172,2004-04-05 00:00:00-03:00,1.3556499481201172,0.0,0.0,VIIA3.SA
39,2004-04-26 00:00:00-03:00,1.3556499481201172,2004-06-02 00:00:00-03:00,1.6267800331115723,0.2711300849914551,18.23216154173903,VIIA3.SA
40,2004-06-07 00:00:00-03:00,1.6267800331115723,2004-06-28 00:00:00-03:00,1.6267800331115723,0.0,0.0,VIIA3.SA
41,2004-07-19 00:00:00-03:00,1.6267800331115723,2004-08-05 00:00:00-03:00,1.9882869720458984,0.36150693893432617,20.067082869721915,VIIA3.SA
42,2004-08-09 00:00:00-03:00,1.9882869720458984,2004-08-30 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
43,2004-09-20 00:00:00-03:00,1.9882869720458984,2004-10-11 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
44,2004-11-01 00:00:00-03:00,1.9882869720458984,2004-11-23 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
45,2004-12-14 00:00:00-02:00,1.9882869720458984,2005-01-04 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
46,2005-01-26 00:00:00-02:00,1.9882869720458984,2005-02-18 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
47,2005-03-11 00:00:00-03:00,1.9882869720458984,2005-04-04 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
48,2005-04-26 00:00:00-03:00,1.9882869720458984,2005-05-17 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
49,2005-06-08 00:00:00-03:00,1.9882869720458984,2005-06-29 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
50,2005-07-20 00:00:00-03:00,1.9882869720458984,2005-08-10 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
51,2005-08-31 00:00:00-03:00,1.9882869720458984,2005-09-22 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
52,2005-10-14 00:00:00-03:00,1.9882869720458984,2005-11-07 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
53,2005-11-29 00:00:00-02:00,1.9882869720458984,2005-12-20 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
54,2006-01-11 00:00:00-02:00,1.9882869720458984,2006-02-01 00:00:00-02:00,1.9882869720458984,0.0,0.0,VIIA3.SA
55,2006-02-22 00:00:00-03:00,1.9882869720458984,2006-03-15 00:00:00-03:00,1.9882869720458984,0.0,0.0,VIIA3.SA
56,2006-04-05 00:00:00-03:00,1.9882869720458984,2006-04-25 00:00:00-03:00,3.7958199977874756,1.8075330257415771,64.66270107530435,VIIA3.SA
57,2006-04-26 00:00:00-03:00,3.7958199977874756,2006-05-17 00:00:00-03:00,3.7958199977874756,0.0,0.0,VIIA3.SA
58,2006-06-07 00:00:00-03:00,3.7958199977874756,2006-06-28 00:00:00-03:00,3.7958199977874756,0.0,0.0,VIIA3.SA
59,2006-07-19 00:00:00-03:00,3.7958199977874756,2006-08-09 00:00:00-03:00,3.7958199977874756,0.0,0.0,VIIA3.SA
60,2006-08-30 00:00:00-03:00,3.7958199977874756,2006-09-20 00:00:00-03:00,3.7958199977874756,0.0,0.0,VIIA3.SA
61,2006-10-11 00:00:00-03:00,3.7958199977874756,2006-11-01 00:00:00-03:00,3.7958199977874756,0.0,0.0,VIIA3.SA
62,2006-12-08 00:00:00-02:00,3.5246899127960205,2006-12-13 00:00:00-02:00,3.5246899127960205,0.0,0.0,VIIA3.SA
63,2007-01-23 00:00:00-02:00,3.0872669219970703,2007-02-13 00:00:00-02:00,3.3800880908966064,0.29282116889953613,9.061556329738831,VIIA3.SA
64,2007-02-22 00:00:00-02:00,3.3800880908966064,2007-03-15 00:00:00-03:00,3.3800880908966064,0.0,0.0,VIIA3.SA
65,2007-04-05 00:00:00-03:00,3.3800880908966064,2007-04-20 00:00:00-03:00,4.880341053009033,1.5002529621124268,36.73133337839418,VIIA3.SA
66,2007-04-27 00:00:00-03:00,4.880341053009033,2007-05-17 00:00:00-03:00,6.868628025054932,1.9882869720458984,34.174927572363735,VIIA3.SA
67,2007-05-21 00:00:00-03:00,6.868628025054932,2007-05-22 00:00:00-03:00,7.230134963989258,0.36150693893432617,5.1293322156540295,VIIA3.SA
68,2007-06-18 00:00:00-03:00,7.049380779266357,2007-07-23 00:00:00-03:00,9.03766918182373,1.988288402557373,24.846152705168105,VIIA3.SA
69,2007-08-01 00:00:00-03:00,9.035861015319824,2007-08-15 00:00:00-03:00,9.035861015319824,0.0,0.0,VIIA3.SA
70,2007-09-05 00:00:00-03:00,7.4307708740234375,2007-09-20 00:00:00-03:00,7.591640949249268,0.16087007522583008,2.141816198822508,VIIA3.SA
71,2007-09-27 00:00:00-03:00,7.591640949249268,2007-10-26 00:00:00-02:00,8.133901596069336,0.5422606468200684,6.89929426725397,VIIA3.SA
72,2007-11-12 00:00:00-02:00,8.133901596069336,2007-12-05 00:00:00-02:00,8.133901596069336,0.0,0.0,VIIA3.SA
73,2007-12-28 00:00:00-02:00,7.772395133972168,2008-01-09 00:00:00-02:00,9.75,1.977604866027832,22.668891408024624,VIIA3.SA
74,2008-02-12 00:00:00-02:00,7.744999885559082,2008-02-25 00:00:00-03:00,8.475000381469727,0.7300004959106445,9.00732391849613,VIIA3.SA
75,2008-03-28 00:00:00-03:00,6.5,2008-04-16 00:00:00-03:00,6.447500228881836,-0.05249977111816406,-0.8109682628913866,VIIA3.SA
76,2008-04-24 00:00:00-03:00,6.097499847412109,2008-04-30 00:00:00-03:00,6.747499942779541,0.6500000953674316,10.129323134650315,VIIA3.SA
77,2008-05-16 00:00:00-03:00,6.0,2008-06-12 00:00:00-03:00,6.25,0.25,4.08219945202552,VIIA3.SA
78,2008-07-17 00:00:00-03:00,4.824999809265137,2008-07-18 00:00:00-03:00,4.945000171661377,0.12000036239624023,2.456630452839891,VIIA3.SA
79,2008-08-28 00:00:00-03:00,3.625,2008-09-01 00:00:00-03:00,3.7249999046325684,0.09999990463256836,2.7212537922889273,VIIA3.SA
80,2008-10-08 00:00:00-03:00,2.375,2008-10-21 00:00:00-02:00,2.5,0.125,5.1293294387550485,VIIA3.SA
81,2008-11-19 00:00:00-02:00,1.524999976158142,2008-11-24 00:00:00-02:00,1.725000023841858,0.20000004768371582,12.323266987932023,VIIA3.SA
82,2008-12-29 00:00:00-02:00,1.2024999856948853,2009-01-26 00:00:00-02:00,1.412500023841858,0.21000003814697266,16.095848981601645,VIIA3.SA
83,2009-01-30 00:00:00-02:00,1.3125,2009-02-06 00:00:00-02:00,1.5,0.1875,13.353139262452258,VIIA3.SA
84,2009-02-26 00:00:00-03:00,1.412500023841858,2009-02-27 00:00:00-03:00,1.5,0.08749997615814209,6.0103907190514025,VIIA3.SA
85,2009-03-25 00:00:00-03:00,1.3975000381469727,2009-04-03 00:00:00-03:00,1.7374999523162842,0.3399999141693115,21.77623176692462,VIIA3.SA
86,2009-04-07 00:00:00-03:00,1.6375000476837158,2009-04-15 00:00:00-03:00,2.1624999046325684,0.5249998569488525,27.809419807625396,VIIA3.SA
87,2009-04-30 00:00:00-03:00,2.012500047683716,2009-05-14 00:00:00-03:00,2.125,0.11249995231628418,5.439404837202712,VIIA3.SA
88,2009-06-08 00:00:00-03:00,1.9299999475479126,2009-07-02 00:00:00-03:00,1.9524999856948853,0.022500038146972656,1.1590619665594164,VIIA3.SA
89,2009-07-06 00:00:00-03:00,1.9375,2009-07-22 00:00:00-03:00,2.075000047683716,0.13750004768371582,6.856269441740028,VIIA3.SA
90,2009-08-14 00:00:00-03:00,2.002500057220459,2009-08-21 00:00:00-03:00,2.0374999046325684,0.034999847412109375,1.7327090791889967,VIIA3.SA
91,2009-09-08 00:00:00-03:00,1.9850000143051147,2009-09-25 00:00:00-03:00,2.0950000286102295,0.11000001430511475,5.393464568477443,VIIA3.SA
92,2009-10-08 00:00:00-03:00,2.012500047683716,2009-11-11 00:00:00-02:00,2.0625,0.04999995231628418,2.4541085222346,VIIA3.SA
93,2009-11-13 00:00:00-02:00,2.0374999046325684,2009-12-03 00:00:00-02:00,3.622499942779541,1.5850000381469727,57.54408600900741,VIIA3.SA
94,2009-12-09 00:00:00-02:00,3.700000047683716,2010-01-11 00:00:00-02:00,4.0,0.2999999523162842,7.796152858222118,VIIA3.SA
95,2010-02-04 00:00:00-02:00,2.815000057220459,2010-03-05 00:00:00-03:00,3.0999999046325684,0.2849998474121094,9.643979880877533,VIIA3.SA
96,2010-03-08 00:00:00-03:00,3.0999999046325684,2010-03-26 00:00:00-03:00,3.3949999809265137,0.2950000762939453,9.09016746651361,VIIA3.SA
97,2010-03-30 00:00:00-03:00,3.252500057220459,2010-04-15 00:00:00-03:00,3.424999952316284,0.1724998950958252,5.167750879465033,VIIA3.SA
98,2010-04-30 00:00:00-03:00,3.174999952316284,2010-05-27 00:00:00-03:00,3.2750000953674316,0.10000014305114746,3.101028088087956,VIIA3.SA
99,2010-06-04 00:00:00-03:00,3.0,2010-06-10 00:00:00-03:00,3.299999952316284,0.2999999523162842,9.531016535471384,VIIA3.SA
100,2010-06-30 00:00:00-03:00,3.200000047683716,2010-07-02 00:00:00-03:00,3.75,0.5499999523162842,15.860501527547747,VIIA3.SA
101,2010-07-27 00:00:00-03:00,3.4000000953674316,2010-07-30 00:00:00-03:00,3.8375000953674316,0.4375,12.104567809340324,VIIA3.SA
102,2010-08-06 00:00:00-03:00,3.75,2010-08-25 00:00:00-03:00,3.875,0.125,3.278982282299097,VIIA3.SA
103,2010-09-02 00:00:00-03:00,3.7249999046325684,2010-09-23 00:00:00-03:00,3.862499952316284,0.13750004768371582,3.624780364903774,VIIA3.SA
104,2010-10-11 00:00:00-03:00,3.674999952316284,2010-10-13 00:00:00-03:00,3.799999952316284,0.125,3.3447934494354485,VIIA3.SA
105,2010-11-03 00:00:00-02:00,3.700000047683716,2010-11-19 00:00:00-02:00,4.784999847412109,1.0849997997283936,25.71531604784514,VIIA3.SA
106,2010-12-14 00:00:00-02:00,4.550000190734863,2010-12-16 00:00:00-02:00,5.0,0.4499998092651367,9.4310637551492,VIIA3.SA
107,2011-01-10 00:00:00-02:00,4.877500057220459,2011-01-27 00:00:00-02:00,5.800000190734863,0.9225001335144043,17.32251451910513,VIIA3.SA
108,2011-02-01 00:00:00-02:00,5.625,2011-02-17 00:00:00-02:00,6.375,0.75,12.5163142954006,VIIA3.SA
109,2011-02-22 00:00:00-03:00,6.375,2011-02-28 00:00:00-03:00,6.849999904632568,0.47499990463256836,7.186454730739116,VIIA3.SA
110,2011-03-25 00:00:00-03:00,6.5,2011-03-28 00:00:00-03:00,6.75,0.25,3.7740327982847113,VIIA3.SA
111,2011-04-29 00:00:00-03:00,6.5,2011-05-04 00:00:00-03:00,6.5,0.0,0.0,VIIA3.SA
112,2011-06-01 00:00:00-03:00,6.25,2011-06-13 00:00:00-03:00,6.25,0.0,0.0,VIIA3.SA
113,2011-07-05 00:00:00-03:00,6.0,2011-07-26 00:00:00-03:00,6.0,0.0,0.0,VIIA3.SA
114,2011-08-25 00:00:00-03:00,5.224999904632568,2011-09-06 00:00:00-03:00,5.375,0.15000009536743164,2.8303794414991987,VIIA3.SA
115,2011-10-03 00:00:00-03:00,4.5,2011-10-20 00:00:00-02:00,4.5,0.0,0.0,VIIA3.SA
116,2011-11-30 00:00:00-02:00,3.8499999046325684,2011-12-13 00:00:00-02:00,4.0,0.15000009536743164,3.822123759095951,VIIA3.SA
117,2012-01-02 00:00:00-02:00,3.799999952316284,2012-01-05 00:00:00-02:00,4.362500190734863,0.5625002384185791,13.804427706600942,VIIA3.SA
118,2012-02-02 00:00:00-02:00,4.25,2012-02-07 00:00:00-02:00,4.5,0.25,5.715841383994862,VIIA3.SA
119,2012-02-08 00:00:00-02:00,4.5,2012-03-01 00:00:00-03:00,6.242499828338623,1.742499828338623,32.73033188966979,VIIA3.SA
120,2012-03-15 00:00:00-03:00,5.775000095367432,2012-03-26 00:00:00-03:00,6.0,0.22499990463256836,3.8221196306356955,VIIA3.SA
121,2012-04-17 00:00:00-03:00,5.0,2012-05-02 00:00:00-03:00,5.5,0.5,9.531017980432493,VIIA3.SA
122,2012-05-29 00:00:00-03:00,4.75,2012-05-30 00:00:00-03:00,4.75,0.0,0.0,VIIA3.SA
123,2012-06-28 00:00:00-03:00,4.5,2012-07-05 00:00:00-03:00,4.550000190734863,0.05000019073486328,1.1049878106334365,VIIA3.SA
124,2012-07-13 00:00:00-03:00,4.550000190734863,2012-08-10 00:00:00-03:00,4.824999809265137,0.27499961853027344,5.868342037779852,VIIA3.SA
125,2012-09-03 00:00:00-03:00,4.449999809265137,2012-09-17 00:00:00-03:00,4.5,0.05000019073486328,1.1173343459893217,VIIA3.SA
126,2012-10-15 00:00:00-03:00,4.25,2012-11-14 00:00:00-02:00,4.474999904632568,0.22499990463256836,5.158734747933513,VIIA3.SA
127,2012-11-23 00:00:00-02:00,4.474999904632568,2012-11-27 00:00:00-02:00,4.502500057220459,0.027500152587890625,0.6126480360910614,VIIA3.SA
128,2012-12-14 00:00:00-02:00,4.5,2012-12-21 00:00:00-02:00,4.502500057220459,0.0025000572204589844,0.05554140002971084,VIIA3.SA
129,2013-01-10 00:00:00-02:00,4.5,2013-02-18 00:00:00-03:00,4.505000114440918,0.005000114440917969,0.11105196871161915,VIIA3.SA
130,2013-02-26 00:00:00-03:00,5.612500190734863,2013-03-12 00:00:00-03:00,5.75,0.13749980926513672,2.4203567756947026,VIIA3.SA
131,2013-03-19 00:00:00-03:00,5.75,2013-04-02 00:00:00-03:00,6.0,0.25,4.25596144187959,VIIA3.SA
132,2013-04-10 00:00:00-03:00,5.875,2013-04-24 00:00:00-03:00,5.900000095367432,0.02500009536743164,0.4246307045422489,VIIA3.SA
133,2013-05-07 00:00:00-03:00,5.75,2013-05-14 00:00:00-03:00,6.75,1.0,16.03426500751795,VIIA3.SA
134,2013-06-05 00:00:00-03:00,6.25,2013-06-14 00:00:00-03:00,6.275000095367432,0.02500009536743164,0.3992036467534474,VIIA3.SA
135,2013-07-08 00:00:00-03:00,5.25,2013-07-24 00:00:00-03:00,5.755000114440918,0.505000114440918,9.184098545578998,VIIA3.SA
136,2013-07-29 00:00:00-03:00,5.757500171661377,2013-08-02 00:00:00-03:00,5.802499771118164,0.04499959945678711,0.7785437193105388,VIIA3.SA
137,2013-08-19 00:00:00-03:00,5.802499771118164,2013-09-04 00:00:00-03:00,6.25,0.44750022888183594,7.429264402723905,VIIA3.SA
138,2013-09-26 00:00:00-03:00,5.75,2013-10-18 00:00:00-03:00,7.125,1.375,21.440987134545512,VIIA3.SA
139,2013-10-21 00:00:00-02:00,6.987500190734863,2013-11-07 00:00:00-02:00,7.875,0.8874998092651367,11.957031893389813,VIIA3.SA
140,2013-11-11 00:00:00-02:00,7.5,2013-11-29 00:00:00-02:00,8.970000267028809,1.4700002670288086,17.898268529753754,VIIA3.SA
141,2013-12-23 00:00:00-02:00,7.510000228881836,2014-01-16 00:00:00-02:00,8.5,0.9899997711181641,12.383066724328563,VIIA3.SA
142,2014-02-10 00:00:00-02:00,6.21999979019165,2014-02-18 00:00:00-03:00,6.599999904632568,0.38000011444091797,5.929976156292725,VIIA3.SA
143,2014-03-13 00:00:00-03:00,4.78000020980835,2014-03-14 00:00:00-03:00,7.5,2.7199997901916504,45.04624301459409,VIIA3.SA
144,2014-03-27 00:00:00-03:00,6.510000228881836,2014-04-09 00:00:00-03:00,7.25,0.7399997711181641,10.766197748760598,VIIA3.SA
145,2014-04-17 00:00:00-03:00,6.849999904632568,2014-05-12 00:00:00-03:00,7.900000095367432,1.0500001907348633,14.261413319292155,VIIA3.SA
146,2014-05-23 00:00:00-03:00,7.099999904632568,2014-06-02 00:00:00-03:00,8.420000076293945,1.320000171661377,17.051506670003693,VIIA3.SA
147,2014-06-03 00:00:00-03:00,7.510000228881836,2014-06-24 00:00:00-03:00,8.449999809265137,0.9399995803833008,11.793092254392388,VIIA3.SA
148,2014-06-30 00:00:00-03:00,7.210000038146973,2014-07-18 00:00:00-03:00,7.980000019073486,0.7699999809265137,10.146945726417854,VIIA3.SA
149,2014-08-21 00:00:00-03:00,6.71999979019165,2014-08-26 00:00:00-03:00,7.5,0.7800002098083496,10.981489722868762,VIIA3.SA
150,2014-08-29 00:00:00-03:00,7.5,2014-09-04 00:00:00-03:00,8.09000015258789,0.5900001525878906,7.572572938943213,VIIA3.SA
151,2014-09-26 00:00:00-03:00,7.0,2014-10-10 00:00:00-03:00,7.0,0.0,0.0,VIIA3.SA
152,2014-10-31 00:00:00-02:00,7.0,2014-11-05 00:00:00-02:00,7.5,0.5,6.899287148695142,VIIA3.SA
153,2014-12-10 00:00:00-02:00,6.5,2015-01-07 00:00:00-02:00,7.360000133514404,0.8600001335144043,12.425777397973729,VIIA3.SA
154,2015-01-09 00:00:00-02:00,7.360000133514404,2015-01-13 00:00:00-02:00,7.380000114440918,0.019999980926513672,0.27137032379516096,VIIA3.SA
155,2015-01-30 00:00:00-02:00,7.380000114440918,2015-02-11 00:00:00-02:00,7.699999809265137,0.31999969482421875,4.244664996959598,VIIA3.SA
156,2015-02-24 00:00:00-03:00,7.699999809265137,2015-03-17 00:00:00-03:00,7.699999809265137,0.0,0.0,VIIA3.SA
157,2015-04-15 00:00:00-03:00,5.380000114440918,2015-05-08 00:00:00-03:00,6.0,0.619999885559082,10.907107378281607,VIIA3.SA
158,2015-05-22 00:00:00-03:00,5.800000190734863,2015-06-10 00:00:00-03:00,6.449999809265137,0.6499996185302734,10.622215079868976,VIIA3.SA
159,2015-06-15 00:00:00-03:00,6.449999809265137,2015-07-03 00:00:00-03:00,7.699999809265137,1.25,17.71402028524924,VIIA3.SA
160,2015-07-06 00:00:00-03:00,7.699999809265137,2015-07-28 00:00:00-03:00,7.699999809265137,0.0,0.0,VIIA3.SA
161,2015-09-08 00:00:00-03:00,4.940000057220459,2015-09-09 00:00:00-03:00,4.78000020980835,-0.15999984741210938,-3.292475238659616,VIIA3.SA
162,2015-10-02 00:00:00-03:00,2.4600000381469727,2015-10-07 00:00:00-03:00,3.4800000190734863,1.0199999809265137,34.6870933816099,VIIA3.SA
163,2015-10-29 00:00:00-02:00,2.490000009536743,2015-11-19 00:00:00-02:00,2.990000009536743,0.5,18.299067628550763,VIIA3.SA
164,2015-12-22 00:00:00-02:00,1.3200000524520874,2015-12-30 00:00:00-02:00,1.5,0.1799999475479126,12.78333317734559,VIIA3.SA
165,2016-01-26 00:00:00-02:00,1.1200000047683716,2016-02-16 00:00:00-02:00,1.7400000095367432,0.6200000047683716,44.055642914284675,VIIA3.SA
166,2016-02-24 00:00:00-03:00,1.850000023841858,2016-03-07 00:00:00-03:00,2.430000066757202,0.5800000429153442,27.27056328468323,VIIA3.SA
167,2016-03-17 00:00:00-03:00,2.299999952316284,2016-03-21 00:00:00-03:00,2.430000066757202,0.13000011444091797,5.498218262150282,VIIA3.SA
168,2016-04-12 00:00:00-03:00,2.380000114440918,2016-04-13 00:00:00-03:00,2.75,0.36999988555908203,14.450037591067838,VIIA3.SA
169,2016-04-22 00:00:00-03:00,2.4700000286102295,2016-05-12 00:00:00-03:00,3.0999999046325684,0.6299998760223389,22.71839185044379,VIIA3.SA
170,2016-06-01 00:00:00-03:00,2.5,2016-06-23 00:00:00-03:00,3.450000047683716,0.9500000476837158,32.208351299048005,VIIA3.SA
171,2016-06-29 00:00:00-03:00,2.619999885559082,2016-07-11 00:00:00-03:00,3.4000000953674316,0.7800002098083496,26.060118557809496,VIIA3.SA
